1.0	1e-06	0.999986857941
500.5	0.0500005	0.0
988.873133824	0.0656860038633	0.0
125.313787852	0.1	0.0
208.100401596	0.1	0.0
1000.0	0.00380988000341	0.995789086858
1.0	0.0184187470541	0.352452035047
1.0	0.0456317389838	0.865126124533
349.464469686	0.0271221072377	0.0931678128551
169.302048924	0.054395931147	2.39928332757e-09
1000.0	0.023791751147	0.0012998255099
1000.0	0.0518457222375	0.0
1.0	0.0593365605033	0.635886017734
1000.0	0.0684109428077	0.0
1.12902165874	0.0528170522726	0.999978304473
1000.0	0.0513580194126	0.0
424.893188611	0.0548998042213	0.0
226.271406682	0.0516109044899	6.01829049929e-08
946.281842526	0.0679851926615	0.0
1.0	0.0251890328771	0.990098776177
1000.0	0.0232254357365	0.216458373173
1000.0	0.0504929119647	0.0
32.6453242457	0.0237107345271	0.942420485212
1000.0	0.0238398726423	0.0052505754336
918.046808554	0.0238145559667	3.03853129742e-05
296.11472577	0.0238762401439	0.36832619954
1000.0	0.049409876064	0.0
690.705603371	0.0287785083527	0.00193808709088
174.852547443	0.0280976943997	0.0225846559014
258.977241213	0.0299513469611	0.30933510679
498.722523464	0.0280873597642	0.013633850282
1000.0	0.0377764421174	6.58848531288e-11
1.0	0.0168576177201	0.993963646412
349.044668653	0.0385893143944	1.06767530372e-08
380.320007324	0.00141089801025	2.33843007791e-06
17.0402764503	0.00141089801057	0.998994662703
1000.0	0.00141089801044	0.467175942817
236.680238712	0.00144559812782	0.751871161342
426.976314293	0.00125162790138	0.31324584578
1000.0	0.0320933127391	4.03286123385e-08
377.894652801	0.0013744023311	0.502052860246
402.807154115	0.00117248351096	0.48872094079
1000.0	0.0341039906465	1.46549439251e-13
252.175731649	0.0014071603707	0.538569898146
974.085998535	0.00759980096436	0.866686026519
996.09766492	0.000406846683231	0.303986754354
579.259889941	0.023792830317	0.00262719246338
152.087429711	0.0269522043994	0.0126918286894
508.6555407	0.0356901161788	3.5403205319e-05
108.220355375	0.0278819098844	0.167703002474
198.073203444	0.0273647034746	0.943163239468
